1330700,159070,173457,1,10/12/22 16:35:36.554
1330700,159070,173458,1,10/12/22 16:35:37.059
1330700,159070,173466,1,10/12/22 16:35:37.550
1330700,159070,173467,1,10/12/22 16:35:38.054
1330700,159070,173432,1,10/12/22 16:35:38.559
1330700,159070,173433,1,10/12/22 16:35:39.050
1330700,159070,173441,1,10/12/22 16:35:39.555
1330700,159070,173442,1,10/12/22 16:35:40.058
1330700,159070,173443,1,10/12/22 16:35:40.552
1330700,159070,173480,1,10/12/22 16:35:41.054
1330700,159070,173481,1,10/12/22 16:35:41.559
1330700,159070,173482,1,10/12/22 16:35:42.050
1330700,159070,173489,1,10/12/22 16:35:42.554
1330700,159070,173490,1,10/12/22 16:35:43.059
1330700,159070,173491,1,10/12/22 16:35:43.551
1330700,159070,173474,1,10/12/22 16:35:44.055
1330700,159070,173475,1,10/12/22 16:35:44.559
1330700,159070,173476,1,10/12/22 16:35:45.050
1330700,159070,173483,1,10/12/22 16:35:45.555
1330700,159070,173484,1,10/12/22 16:35:46.060
1330700,159070,173485,1,10/12/22 16:35:46.551
1330700,159070,173451,1,10/12/22 16:35:47.055
1330700,159070,173452,1,10/12/22 16:35:47.558
1330700,159070,173459,1,10/12/22 16:35:48.050
1330700,0,0,0,10/12/22 16:35:48.566
1330700,0,0,0,10/12/22 16:35:49.066
1330700,0,0,0,10/12/22 16:35:49.562
1330700,0,0,0,10/12/22 16:35:50.064
1330700,0,0,0,10/12/22 16:35:50.566
1330700,0,0,0,10/12/22 16:35:51.058
1330700,0,0,0,10/12/22 16:35:51.565
1330700,159070,173460,1,10/12/22 16:35:52.058
1330700,159070,173461,1,10/12/22 16:35:52.551
1330700,159070,173498,1,10/12/22 16:35:53.055
1330700,159070,173499,1,10/12/22 16:35:53.679
1330700,159070,173500,1,10/12/22 16:39:10.472
1330700,159070,173507,1,10/12/22 16:39:10.964
1330700,159070,173508,1,10/12/22 16:39:11.396
1330700,159070,173509,1,10/12/22 16:39:11.828
1330700,0,0,0,10/12/22 16:39:12.257
1330700,159070,173492,1,10/12/22 16:39:12.680
1330700,159070,173493,1,10/12/22 16:39:13.112
1330700,159070,173494,1,10/12/22 16:39:13.533
1330700,159070,173501,1,10/12/22 16:39:13.964
1330700,159070,173502,1,10/12/22 16:39:14.396
1330700,159070,173503,1,10/12/22 16:39:14.827
1330700,159070,173468,1,10/12/22 16:39:15.248
1330700,159070,173469,1,10/12/22 16:39:15.680
1330700,159070,173470,1,10/12/22 16:39:16.112
1330700,159070,173477,1,10/12/22 16:39:16.532
1330700,159070,173478,1,10/12/22 16:39:16.965
1330700,159070,173479,1,10/12/22 16:39:17.397
1330700,159070,173516,1,10/12/22 16:39:17.828
1330700,159070,173517,1,10/12/22 16:39:18.248
1330700,159070,173518,1,10/12/22 16:39:18.680
1330700,159070,173525,1,10/12/22 16:39:19.111
1330700,159070,173526,1,10/12/22 16:39:19.531
1330700,159070,173527,1,10/12/22 16:39:19.964
1330700,159070,173510,1,10/12/22 16:39:20.396
1330700,159070,173511,1,10/12/22 16:39:20.828
1330700,159070,173512,1,10/12/22 16:39:21.248
1330700,159070,173519,1,10/12/22 16:39:21.681
1330700,159070,173520,1,10/12/22 16:39:22.113
1330700,159070,173521,1,10/12/22 16:39:22.532
1330700,159070,173118,1,10/12/22 16:39:22.964
1330700,159070,173117,1,10/12/22 16:39:23.396
1330700,159070,173486,1,10/12/22 16:39:23.829
1330700,159070,173487,1,10/12/22 16:39:24.248
1330700,159070,173488,1,10/12/22 16:39:24.680
1330700,159070,173495,1,10/12/22 16:39:25.112
1330700,159070,173496,1,10/12/22 16:39:25.532
1330700,159070,173497,1,10/12/22 16:39:25.963
1330700,159070,173534,1,10/12/22 16:39:26.397
1330700,159070,173535,1,10/12/22 16:39:26.828
1330700,159070,173536,1,10/12/22 16:39:27.248
1330700,159070,173543,1,10/12/22 16:39:27.680
1330700,159070,173544,1,10/12/22 16:39:28.112
1330700,159070,173545,1,10/12/22 16:39:28.531
1330700,159070,173528,1,10/12/22 16:39:28.964
1330700,159070,173529,1,10/12/22 16:39:29.396
1330700,159070,173530,1,10/12/22 16:39:29.828
1330700,159070,173537,1,10/12/22 16:39:30.248
1330700,159070,173538,1,10/12/22 16:39:30.680
1330700,159070,173539,1,10/12/22 16:39:31.112
1330700,159070,173504,1,10/12/22 16:39:31.532
1330700,159070,173505,1,10/12/22 16:39:31.964
1330700,159070,173506,1,10/12/22 16:39:32.397
1330700,159070,173513,1,10/12/22 16:39:32.827
1330700,159070,173514,1,10/12/22 16:39:33.248
1330700,159070,173515,1,10/12/22 16:39:33.680
1330700,159070,173552,1,10/12/22 16:39:34.112
1330700,159070,173553,1,10/12/22 16:39:34.532
1330700,159070,173554,1,10/12/22 16:39:34.964
1330700,159070,173561,1,10/12/22 16:39:35.396
1330700,159070,173562,1,10/12/22 16:39:35.830
1330700,159070,173563,1,10/12/22 16:39:36.248
1330700,159070,173546,1,10/12/22 16:39:36.680
1330700,159070,173547,1,10/12/22 16:39:37.112
1330700,159070,173555,1,10/12/22 16:39:37.532
1330700,159070,173556,1,10/12/22 16:39:37.964
1330700,159070,173557,1,10/12/22 16:39:38.397
1330700,159070,173522,1,10/12/22 16:39:38.829
1330700,159070,173523,1,10/12/22 16:39:39.248
1330700,159070,173524,1,10/12/22 16:39:39.680
1330700,159070,173531,1,10/12/22 16:39:40.112
1330700,159070,173532,1,10/12/22 16:39:40.532
1330700,159070,173533,1,10/12/22 16:39:40.964
1330700,159070,173570,1,10/12/22 16:39:41.397
1330700,159070,173571,1,10/12/22 16:39:41.828
1330700,159070,173572,1,10/12/22 16:39:42.249
1330700,159070,173579,1,10/12/22 16:39:42.681
1330700,159070,173580,1,10/12/22 16:39:43.113
1330700,159070,173581,1,10/12/22 16:39:43.532
1330700,159070,173564,1,10/12/22 16:39:43.965
1330700,159070,173565,1,10/12/22 16:39:44.396
1330700,159070,173566,1,10/12/22 16:39:44.829
1330700,159070,173573,1,10/12/22 16:39:45.248
1330700,159070,173574,1,10/12/22 16:39:45.681
1330700,159070,173575,1,10/12/22 16:39:46.113
1330700,159070,173540,1,10/12/22 16:39:46.533
1330700,159070,173541,1,10/12/22 16:39:46.965
1330700,159070,173542,1,10/12/22 16:39:47.397
1330700,159070,173549,1,10/12/22 16:39:47.829
1330700,159070,173550,1,10/12/22 16:39:48.249
1330700,159070,173551,1,10/12/22 16:39:48.680
1330700,159070,173588,1,10/12/22 16:39:49.112
1330700,159070,173589,1,10/12/22 16:39:49.533
1330700,159070,173590,1,10/12/22 16:39:49.964
1330700,159070,173597,1,10/12/22 16:39:50.397
1330700,159070,173598,1,10/12/22 16:39:50.828
1330700,159070,173599,1,10/12/22 16:39:51.248
1330700,159070,173582,1,10/12/22 16:39:51.680
1330700,159070,173583,1,10/12/22 16:39:52.113
1330700,159070,173584,1,10/12/22 16:39:52.532
1330700,159070,173591,1,10/12/22 16:39:52.965
1330700,159070,173592,1,10/12/22 16:39:53.397
1330700,159070,173593,1,10/12/22 16:39:53.829
1330700,159070,173558,1,10/12/22 16:39:54.248
1330700,159070,173559,1,10/12/22 16:39:54.680
1330700,159070,173560,1,10/12/22 16:39:55.112
1330700,159070,173567,1,10/12/22 16:39:55.533
1330700,159070,173568,1,10/12/22 16:39:55.965
1330700,159070,173569,1,10/12/22 16:39:56.397
1330700,159070,173606,1,10/12/22 16:39:56.829
1330700,159070,173607,1,10/12/22 16:39:57.249
1330700,159070,173608,1,10/12/22 16:39:57.682
1330700,159070,173615,1,10/12/22 16:39:58.113
1330700,159070,173616,1,10/12/22 16:39:58.532
1330700,159070,173617,1,10/12/22 16:39:58.965
1330700,159070,173600,1,10/12/22 16:39:59.397
1330700,159070,173601,1,10/12/22 16:39:59.829
1330700,159070,173602,1,10/12/22 16:40:00.248
1330700,159070,173609,1,10/12/22 16:40:00.680
1330700,159070,173610,1,10/12/22 16:40:01.113
1330700,159070,173611,1,10/12/22 16:40:01.533
1330700,159070,173576,1,10/12/22 16:40:01.965
1330700,159070,173577,1,10/12/22 16:40:02.396
1330700,159070,173578,1,10/12/22 16:40:02.828
1330700,159070,173585,1,10/12/22 16:40:03.248
1330700,159070,173586,1,10/12/22 16:40:03.680
1330700,159070,173587,1,10/12/22 16:40:04.113
1330700,159070,173624,1,10/12/22 16:40:04.533
1330700,159070,173625,1,10/12/22 16:40:04.965
1330700,159070,173626,1,10/12/22 16:40:05.397
1330700,159070,173633,1,10/12/22 16:40:05.829
1330700,159070,173634,1,10/12/22 16:40:06.249
1330700,159070,173635,1,10/12/22 16:40:06.681
1330700,159070,173618,1,10/12/22 16:40:07.113
1330700,159070,173619,1,10/12/22 16:40:07.533
1330700,159070,173620,1,10/12/22 16:40:07.965
1330700,159070,173627,1,10/12/22 16:40:08.397
1330700,159070,173628,1,10/12/22 16:40:08.829
1330700,159070,173629,1,10/12/22 16:40:09.260
1330700,159070,173594,1,10/12/22 16:40:09.705
1330700,159070,173595,1,10/12/22 16:40:10.185
1330700,159070,173596,1,10/12/22 16:40:10.690
1330700,159070,173603,1,10/12/22 16:40:11.181
1330700,159070,173604,1,10/12/22 16:40:11.685
1330700,159070,173605,1,10/12/22 16:40:12.190
1330700,159070,173642,1,10/12/22 16:40:12.681
1330700,159070,173643,1,10/12/22 16:40:13.185
1330700,159070,173644,1,10/12/22 16:40:13.690
1330700,159070,173651,1,10/12/22 16:40:14.181
1330700,159070,173652,1,10/12/22 16:40:14.686
1330700,159070,173653,1,10/12/22 16:40:15.188
1330700,159070,173636,1,10/12/22 16:40:15.682
1330700,159070,173637,1,10/12/22 16:40:16.185
1330700,159070,173638,1,10/12/22 16:40:16.689
1330700,159070,173645,1,10/12/22 16:40:17.181
1330700,159070,173647,1,10/12/22 16:40:17.685
1330700,159070,173612,1,10/12/22 16:40:18.190
1330700,0,0,0,10/12/22 16:40:18.685
1330700,0,0,0,10/12/22 16:40:19.193
1330700,0,0,0,10/12/22 16:40:19.697
1330700,0,0,0,10/12/22 16:40:20.187
1330700,0,0,0,10/12/22 16:40:20.693
1330700,0,0,0,10/12/22 16:40:21.198
1330700,0,0,0,10/12/22 16:40:21.687
1330700,159070,173613,1,10/12/22 16:40:22.185
1330700,159070,173614,1,10/12/22 16:40:22.689
1330700,159070,173621,1,10/12/22 16:40:23.182
1330700,159070,173622,1,10/12/22 16:40:23.818
1330700,159070,173623,1,10/12/22 16:41:47.880
1330700,159070,173660,1,10/12/22 16:41:48.371
1330700,159070,173661,1,10/12/22 16:41:48.804
1330700,159070,173662,1,10/12/22 16:41:49.236
1330700,0,0,0,10/12/22 16:41:49.662
1330700,159070,173669,1,10/12/22 16:41:50.088
1330700,159070,173670,1,10/12/22 16:41:50.519
1330700,159070,173671,1,10/12/22 16:41:50.939
1330700,159070,173654,1,10/12/22 16:41:51.371
1330700,159070,173655,1,10/12/22 16:41:51.803
1330700,159070,173656,1,10/12/22 16:41:52.236
1330700,159070,173663,1,10/12/22 16:41:52.657
1330700,159070,173665,1,10/12/22 16:41:53.087
1330700,159070,173630,1,10/12/22 16:41:53.520
1330700,159070,173631,1,10/12/22 16:41:53.940
1330700,159070,173632,1,10/12/22 16:41:54.372
1330700,159070,173640,1,10/12/22 16:41:54.803
1330700,159070,173641,1,10/12/22 16:41:55.236
1330700,159070,173678,1,10/12/22 16:41:55.655
1330700,159070,173679,1,10/12/22 16:41:56.089
1330700,159070,173687,1,10/12/22 16:41:56.520
1330700,159070,173688,1,10/12/22 16:41:56.940
1330700,159070,173689,1,10/12/22 16:41:57.373
1330700,159070,173672,1,10/12/22 16:41:57.804
1330700,159070,173673,1,10/12/22 16:41:58.236
1330700,159070,173674,1,10/12/22 16:41:58.656
1330700,159070,173681,1,10/12/22 16:41:59.088
1330700,159070,173682,1,10/12/22 16:41:59.520
1330700,159070,173683,1,10/12/22 16:41:59.939
1330700,159070,173648,1,10/12/22 16:42:00.372
1330700,159070,173649,1,10/12/22 16:42:00.804
1330700,159070,173650,1,10/12/22 16:42:01.236
1330700,159070,173657,1,10/12/22 16:42:01.656
1330700,159070,173658,1,10/12/22 16:42:02.088
1330700,159070,173659,1,10/12/22 16:42:02.520
1330700,159070,173696,1,10/12/22 16:42:02.940
1330700,159070,173697,1,10/12/22 16:42:03.372
1330700,159070,173698,1,10/12/22 16:42:03.804
1330700,159070,173705,1,10/12/22 16:42:04.236
1330700,159070,173706,1,10/12/22 16:42:04.658
1330700,159070,173707,1,10/12/22 16:42:05.088
1330700,159070,173690,1,10/12/22 16:42:05.520
1330700,159070,173691,1,10/12/22 16:42:05.940
1330700,159070,173692,1,10/12/22 16:42:06.372
1330700,159070,173699,1,10/12/22 16:42:06.805
1330700,159070,173700,1,10/12/22 16:42:07.236
1330700,159070,173701,1,10/12/22 16:42:07.655
1330700,159070,173666,1,10/12/22 16:42:08.088
1330700,159070,173667,1,10/12/22 16:42:08.521
1330700,159070,173668,1,10/12/22 16:42:08.941
1330700,159070,173675,1,10/12/22 16:42:09.373
1330700,159070,173676,1,10/12/22 16:42:09.804
1330700,159070,173677,1,10/12/22 16:42:10.238
1330700,159070,173714,1,10/12/22 16:42:10.656
1330700,159070,173715,1,10/12/22 16:42:11.088
1330700,159070,173716,1,10/12/22 16:42:11.520
1330700,159070,173723,1,10/12/22 16:42:11.940
1330700,159070,173724,1,10/12/22 16:42:12.372
1330700,159070,173708,1,10/12/22 16:42:12.804
1330700,159070,173709,1,10/12/22 16:42:13.236
1330700,159070,173710,1,10/12/22 16:42:13.656
1330700,159070,173717,1,10/12/22 16:42:14.089
1330700,159070,173718,1,10/12/22 16:42:14.521
1330700,159070,173719,1,10/12/22 16:42:14.940
1330700,159070,173684,1,10/12/22 16:42:15.372
1330700,159070,173685,1,10/12/22 16:42:15.805
1330700,159070,173686,1,10/12/22 16:42:16.237
1330700,159070,173693,1,10/12/22 16:42:16.657
1330700,159070,173694,1,10/12/22 16:42:17.089
1330700,159070,173695,1,10/12/22 16:42:17.520
1330700,159070,173732,1,10/12/22 16:42:17.940
1330700,159070,173733,1,10/12/22 16:42:18.372
1330700,159070,173734,1,10/12/22 16:42:18.805
1330700,159070,173741,1,10/12/22 16:42:19.237
1330700,159070,173742,1,10/12/22 16:42:19.656
1330700,159070,173743,1,10/12/22 16:42:20.088
1330700,159070,173726,1,10/12/22 16:42:20.520
1330700,159070,173727,1,10/12/22 16:42:20.940
1330700,159070,173728,1,10/12/22 16:42:21.373
1330700,159070,173735,1,10/12/22 16:42:21.804
1330700,159070,173736,1,10/12/22 16:42:22.236
1330700,159070,173737,1,10/12/22 16:42:22.656
1330700,159070,173702,1,10/12/22 16:42:23.088
1330700,159070,173703,1,10/12/22 16:42:23.521
1330700,159070,173704,1,10/12/22 16:42:23.940
1330700,159070,173711,1,10/12/22 16:42:24.373
1330700,159070,173712,1,10/12/22 16:42:24.804
1330700,159070,173713,1,10/12/22 16:42:25.237
1330700,159070,173750,1,10/12/22 16:42:25.657
1330700,159070,173751,1,10/12/22 16:42:26.089
1330700,159070,173752,1,10/12/22 16:42:26.521
1330700,159070,173759,1,10/12/22 16:42:26.942
1330700,159070,173760,1,10/12/22 16:42:27.372
1330700,159070,173761,1,10/12/22 16:42:27.804
1330700,159070,173744,1,10/12/22 16:42:28.236
1330700,159070,173745,1,10/12/22 16:42:28.656
1330700,159070,173746,1,10/12/22 16:42:29.088
1330700,159070,173753,1,10/12/22 16:42:29.520
1330700,159070,173754,1,10/12/22 16:42:29.940
1330700,159070,173755,1,10/12/22 16:42:30.373
1330700,159070,173720,1,10/12/22 16:42:30.805
1330700,159070,173721,1,10/12/22 16:42:31.236
1330700,159070,173722,1,10/12/22 16:42:31.656
1330700,159070,173729,1,10/12/22 16:42:32.089
1330700,159070,173730,1,10/12/22 16:42:32.521
1330700,159070,173731,1,10/12/22 16:42:32.940
1330700,159070,173768,1,10/12/22 16:42:33.372
1330700,159070,173769,1,10/12/22 16:42:33.806
1330700,159070,173770,1,10/12/22 16:42:34.236
1330700,159070,173777,1,10/12/22 16:42:34.657
1330700,159070,173778,1,10/12/22 16:42:35.089
1330700,159070,173779,1,10/12/22 16:42:35.521
1330700,159070,173762,1,10/12/22 16:42:35.941
1330700,159070,173763,1,10/12/22 16:42:36.373
1330700,159070,173764,1,10/12/22 16:42:36.805
1330700,159070,173771,1,10/12/22 16:42:37.237
1330700,159070,173772,1,10/12/22 16:42:37.657
1330700,159070,173773,1,10/12/22 16:42:38.089
1330700,159070,173738,1,10/12/22 16:42:38.522
1330700,159070,173739,1,10/12/22 16:42:38.941
1330700,159070,173740,1,10/12/22 16:42:39.374
1330700,159070,173747,1,10/12/22 16:42:39.805
1330700,159070,173748,1,10/12/22 16:42:40.237
1330700,159070,173749,1,10/12/22 16:42:40.657
1330700,159070,173786,1,10/12/22 16:42:41.089
1330700,159070,173787,1,10/12/22 16:42:41.520
1330700,159070,173788,1,10/12/22 16:42:41.978
1330700,159070,173795,1,10/12/22 16:42:42.458
1330700,159070,173796,1,10/12/22 16:42:42.949
1330700,159070,173797,1,10/12/22 16:42:43.453
1330700,159070,173780,1,10/12/22 16:42:43.957
1330700,159070,173781,1,10/12/22 16:42:44.450
1330700,159070,173782,1,10/12/22 16:42:44.954
1330700,159070,173789,1,10/12/22 16:42:45.457
1330700,159070,173790,1,10/12/22 16:42:45.949
1330700,159070,173791,1,10/12/22 16:42:46.453
1330700,159070,173758,1,10/12/22 16:42:46.958
1330700,159070,173765,1,10/12/22 16:42:47.449
1330700,159070,173766,1,10/12/22 16:42:47.953
1330700,159070,173767,1,10/12/22 16:42:48.458
1330700,159070,173804,1,10/12/22 16:42:48.949
1330700,159070,173805,1,10/12/22 16:42:49.453
1330700,159070,173806,1,10/12/22 16:42:49.957
1330700,159070,173813,1,10/12/22 16:42:50.449
1330700,0,0,0,10/12/22 16:42:50.963
1330700,0,0,0,10/12/22 16:42:51.464
1330700,0,0,0,10/12/22 16:42:51.956
1330700,0,0,0,10/12/22 16:42:52.460
1330700,0,0,0,10/12/22 16:42:52.963
1330700,0,0,0,10/12/22 16:42:53.453
1330700,0,0,0,10/12/22 16:42:53.961
1330700,159070,173814,1,10/12/22 16:42:54.457
1330700,159070,173815,1,10/12/22 16:42:54.949
1330700,159070,173798,1,10/12/22 16:42:55.453
1330700,159070,173799,1,10/12/22 16:42:56.091
1330700,159070,173800,1,10/12/22 16:43:28.202
1330700,159070,173807,1,10/12/22 16:43:28.694
1330700,159070,173808,1,10/12/22 16:43:29.126
1330700,159070,173809,1,10/12/22 16:43:29.559
1330700,0,0,0,10/12/22 16:43:29.983
1330700,159070,173774,1,10/12/22 16:43:30.411
1330700,159070,173775,1,10/12/22 16:43:30.843
1330700,159070,173776,1,10/12/22 16:43:31.262
1330700,159070,173783,1,10/12/22 16:43:31.694
1330700,159070,173784,1,10/12/22 16:43:32.126
1330700,159070,173785,1,10/12/22 16:43:32.559
1330700,159070,173822,1,10/12/22 16:43:32.978
1330700,159070,173823,1,10/12/22 16:43:33.411
1330700,159070,173824,1,10/12/22 16:43:33.842
1330700,159070,173831,1,10/12/22 16:43:34.263
1330700,159070,173832,1,10/12/22 16:43:34.694
1330700,159070,173833,1,10/12/22 16:43:35.127
1330700,159070,173816,1,10/12/22 16:43:35.558
1330700,159070,173817,1,10/12/22 16:43:35.978
1330700,159070,173818,1,10/12/22 16:43:36.411
1330700,159070,173825,1,10/12/22 16:43:36.842
1330700,159070,173826,1,10/12/22 16:43:37.262
1330700,159070,173827,1,10/12/22 16:43:37.694
1330700,159070,173792,1,10/12/22 16:43:38.126
1330700,159070,173793,1,10/12/22 16:43:38.559
1330700,159070,173794,1,10/12/22 16:43:38.978
1330700,159070,173801,1,10/12/22 16:43:39.410
1330700,159070,173802,1,10/12/22 16:43:39.842
1330700,159070,173803,1,10/12/22 16:43:40.262
1330700,159070,173840,1,10/12/22 16:43:40.695
1330700,159070,173841,1,10/12/22 16:43:41.126
1330700,159070,173842,1,10/12/22 16:43:41.559
1330700,159070,173849,1,10/12/22 16:43:41.978
1330700,159070,173850,1,10/12/22 16:43:42.411
1330700,159070,173851,1,10/12/22 16:43:42.842
1330700,159070,173834,1,10/12/22 16:43:43.262
1330700,159070,173835,1,10/12/22 16:43:43.694
1330700,159070,173836,1,10/12/22 16:43:44.126
1330700,159070,173843,1,10/12/22 16:43:44.559
1330700,159070,173844,1,10/12/22 16:43:44.979
1330700,159070,173845,1,10/12/22 16:43:45.411
1330700,159070,173810,1,10/12/22 16:43:45.843
1330700,159070,173811,1,10/12/22 16:43:46.263
1330700,159070,173812,1,10/12/22 16:43:46.695
1330700,159070,173819,1,10/12/22 16:43:47.127
1330700,159070,173820,1,10/12/22 16:43:47.558
1330700,159070,173821,1,10/12/22 16:43:47.979
1330700,159070,173858,1,10/12/22 16:43:48.411
1330700,159070,173859,1,10/12/22 16:43:48.843
1330700,159070,173860,1,10/12/22 16:43:49.262
1330700,159070,173867,1,10/12/22 16:43:49.696
1330700,159070,173868,1,10/12/22 16:43:50.127
1330700,159070,173869,1,10/12/22 16:43:50.560
1330700,159070,173852,1,10/12/22 16:43:50.979
1330700,159070,173853,1,10/12/22 16:43:51.411
1330700,159070,173854,1,10/12/22 16:43:51.843
1330700,159070,173861,1,10/12/22 16:43:52.263
1330700,159070,173862,1,10/12/22 16:43:52.695
1330700,159070,173863,1,10/12/22 16:43:53.127
1330700,159070,173828,1,10/12/22 16:43:53.560
1330700,159070,173829,1,10/12/22 16:43:53.979
1330700,159070,173830,1,10/12/22 16:43:54.411
1330700,159070,173837,1,10/12/22 16:43:54.843
1330700,159070,173838,1,10/12/22 16:43:55.263
1330700,159070,173839,1,10/12/22 16:43:55.695
1330700,159070,173876,1,10/12/22 16:43:56.127
1330700,159070,173877,1,10/12/22 16:43:56.559
1330700,159070,173878,1,10/12/22 16:43:56.978
1330700,159070,173885,1,10/12/22 16:43:57.411
1330700,159070,173886,1,10/12/22 16:43:57.842
1330700,159070,173887,1,10/12/22 16:43:58.264
1330700,159070,173870,1,10/12/22 16:43:58.695
1330700,159070,173871,1,10/12/22 16:43:59.127
1330700,159070,173872,1,10/12/22 16:43:59.559
1330700,159070,173879,1,10/12/22 16:43:59.991
1330700,159070,173880,1,10/12/22 16:44:00.435
1330700,159070,173881,1,10/12/22 16:44:00.927
1330700,159070,173846,1,10/12/22 16:44:01.419
1330700,159070,173847,1,10/12/22 16:44:01.923
1330700,159070,173848,1,10/12/22 16:44:02.427
1330700,159070,173855,1,10/12/22 16:44:02.919
1330700,159070,173856,1,10/12/22 16:44:03.423
1330700,159070,173857,1,10/12/22 16:44:03.927
1330700,159070,173894,1,10/12/22 16:44:04.419
1330700,159070,173895,1,10/12/22 16:44:04.923
1330700,159070,173896,1,10/12/22 16:44:05.428
1330700,159070,173903,1,10/12/22 16:44:05.919
1330700,159070,173904,1,10/12/22 16:44:06.423
1330700,159070,173905,1,10/12/22 16:44:06.926
1330700,159070,173888,1,10/12/22 16:44:07.419
1330700,159070,173889,1,10/12/22 16:44:07.923
1330700,159070,173890,1,10/12/22 16:44:08.427
1330700,159070,173897,1,10/12/22 16:44:08.920
